1668,983.000000,36.390000,6400000
1670,985.000000,17.060000,6400000
1672,987.000000,15.900000,6400000
1674,988.000000,27.720000,6400000
1676,991.000000,30.210000,6400000
1678,992.000000,17.190000,6400000
1680,994.000000,16.130000,6400000
1682,995.000000,33.870000,6400000
1684,997.000000,24.440000,6400000
1686,999.000000,17.230000,6400000
1688,1000.000000,20.390000,6400000
1690,1002.000000,35.970000,6400000
1692,1004.000000,17.890000,6400000
1694,1006.000000,16.530000,6400000
1696,1008.000000,26.060000,6400000
1698,1009.000000,32.570000,6400000
1700,1011.000000,16.070000,6400000
1702,1012.000000,17.790000,6400000
1704,1014.000000,31.270000,6400000
1706,1015.000000,26.220000,6400000
1708,1018.000000,16.700000,6400000
1710,1019.000000,16.960000,6400000
1712,1020.000000,37.300000,6400000
1714,1023.000000,21.140000,6400000
1716,1024.000000,17.390000,6400000
1718,1026.000000,24.120000,6400000
1720,1027.000000,35.650000,6400000
1722,1028.000000,16.410000,6400000
1724,1030.000000,15.500000,6400000
1726,1032.000000,31.090000,6400000
1728,1033.000000,28.780000,6400000
1730,1036.000000,14.950000,6400000
1732,949.000000,18.900000,6400000
1734,950.000000,36.260000,6400000
1736,951.000000,23.430000,6400000
1738,952.000000,16.660000,6400000
1740,954.000000,19.570000,6400000
1742,955.000000,36.850000,6400000
1744,957.000000,17.430000,6400000
1746,958.000000,16.500000,6400000
1748,960.000000,24.790000,6400000
1750,961.000000,32.130000,6400000
1752,964.000000,16.810000,6400000
1754,965.000000,14.570000,6400000
1756,967.000000,30.980000,6400000
1758,969.000000,25.470000,6400000
1760,970.000000,17.330000,6400000
1762,971.000000,18.850000,6400000
1764,973.000000,36.150000,6400000
1766,973.000000,17.460000,6400000
1768,977.000000,18.800000,6400000
1770,978.000000,22.670000,6400000
1772,980.000000,33.710000,6400000
1774,981.000000,18.630000,6400000
1776,984.000000,17.570000,6400000
1778,985.000000,28.680000,6400000
1780,988.000000,27.750000,6400000
1782,989.000000,17.230000,6400000
1784,990.000000,17.110000,6400000
1786,992.000000,35.030000,6400000
1788,993.000000,21.390000,6400000
1790,995.000000,17.900000,6400000
1792,997.000000,19.460000,6400000
1794,999.000000,36.390000,6400000
1796,1000.000000,18.470000,6400000
1798,1002.000000,16.910000,6400000
1800,1003.000000,26.700000,6400000
1802,1005.000000,30.790000,6400000
1804,1006.000000,17.410000,6400000
1806,1008.000000,16.620000,6400000
1808,1010.000000,31.580000,6400000
1810,1012.000000,25.230000,6400000
1812,1013.000000,15.620000,6400000
1814,1015.000000,19.790000,6400000
1816,1016.000000,37.230000,6400000
1818,1018.000000,18.630000,6400000
1820,1020.000000,17.610000,6400000
1822,1021.000000,25.380000,6400000
1824,1023.000000,32.930000,6400000
1826,1024.000000,16.880000,6400000
1828,1025.000000,17.000000,6400000
1830,1027.000000,28.650000,6400000
1832,1029.000000,30.420000,6400000
1834,952.000000,21.050000,6400000
1836,950.000000,14.140000,6400000
1838,952.000000,34.930000,6400000
1840,954.000000,24.120000,6400000
1842,954.000000,15.270000,6400000
1844,956.000000,20.390000,6400000
1846,960.000000,37.280000,6400000
1848,959.000000,14.450000,6400000
1850,961.000000,17.110000,6400000
1852,964.000000,28.370000,6400000
1854,964.000000,27.350000,6400000
1856,968.000000,20.190000,6400000
1858,971.000000,17.660000,6400000
1860,969.000000,31.080000,6400000
1862,971.000000,24.920000,6400000
1864,971.000000,14.620000,6400000
1866,974.000000,20.830000,6400000
1868,975.000000,35.840000,6400000
1870,979.000000,22.560000,6400000
1872,978.000000,13.260000,6400000
1874,980.000000,23.510000,6400000
1876,983.000000,34.930000,6400000
1878,984.000000,15.610000,6400000
1880,985.000000,17.250000,6400000
1882,988.000000,29.770000,6400000
1884,990.000000,29.670000,6400000
1886,990.000000,15.470000,6400000
1888,993.000000,19.210000,6400000
1890,993.000000,32.500000,6400000
1892,996.000000,22.980000,6400000
1894,996.000000,13.190000,6400000
1896,998.000000,22.030000,6400000
1898,1000.000000,38.870000,6400000
1900,1002.000000,34.700000,6400000
1902,1004.000000,18.250000,6400000
1904,1005.000000,27.230000,6400000
1906,1006.000000,29.140000,6400000
1908,1008.000000,15.850000,6400000
1910,1011.000000,18.300000,6400000
1912,1010.000000,31.170000,6400000
1914,1013.000000,23.930000,6400000
1916,1016.000000,18.790000,6400000
1918,1016.000000,17.440000,6400000
1920,1016.000000,36.250000,6400000
1922,1018.000000,19.230000,6400000
1924,1019.000000,15.320000,6400000
1926,1023.000000,26.200000,6400000
1928,1023.000000,33.720000,6400000
1930,1022.000000,15.020000,6400000
1932,1024.000000,16.400000,6400000
1934,1027.000000,32.700000,6400000
1936,950.000000,26.290000,6400000
1938,949.000000,17.440000,6400000
1940,951.000000,17.820000,6400000
1942,952.000000,35.030000,6400000
1944,953.000000,20.600000,6400000
1946,953.000000,15.350000,6400000
1948,955.000000,23.160000,6400000
1950,957.000000,34.370000,6400000
1952,961.000000,19.590000,6400000
1954,960.000000,13.280000,6400000
1956,962.000000,28.050000,6400000
1958,965.000000,32.920000,6400000
1960,965.000000,13.090000,6400000
1962,966.000000,17.310000,6400000
1964,970.000000,33.970000,6400000
1966,970.000000,23.160000,6400000
1968,972.000000,16.870000,6400000
1970,975.000000,18.000000,6400000
1972,977.000000,36.430000,6400000
1974,977.000000,16.890000,6400000
1976,981.000000,20.710000,6400000
1978,981.000000,23.660000,6400000
1980,985.000000,32.630000,6400000
1982,984.000000,14.970000,6400000
1984,987.000000,17.740000,6400000
1986,990.000000,32.000000,6400000
1988,989.000000,23.760000,6400000
1990,993.000000,18.200000,6400000
1992,994.000000,17.040000,6400000
1994,994.000000,34.620000,6400000
1996,994.000000,21.770000,6400000
1998,997.000000,18.940000,6400000
2000,997.000000,19.960000,6400000
2002,999.000000,36.650000,6400000
2004,1005.000000,20.480000,6400000
2006,1002.000000,13.990000,6400000
2008,1004.000000,28.150000,6400000
2010,1008.000000,28.640000,6400000
2012,1008.000000,17.000000,6400000
2014,1010.000000,18.320000,6400000
2016,1011.000000,33.210000,6400000
2018,1014.000000,26.750000,6400000
2020,1014.000000,13.570000,6400000
2022,1016.000000,21.400000,6400000
2024,1019.000000,35.360000,6400000
2026,1020.000000,15.190000,6400000
2028,1021.000000,16.900000,6400000
2030,1026.000000,27.070000,6400000
2032,1024.000000,30.660000,6400000
2034,1026.000000,16.690000,6400000
2036,1028.000000,16.630000,6400000
2038,1030.000000,31.940000,6400000
2040,949.000000,29.690000,6400000
2042,948.000000,15.430000,6400000
2044,950.000000,16.120000,6400000
2046,954.000000,37.450000,6400000
2048,954.000000,17.690000,6400000
2050,955.000000,16.960000,6400000
2052,957.000000,24.380000,6400000
2054,958.000000,32.770000,6400000
2056,961.000000,18.160000,6400000
2058,962.000000,14.670000,6400000
2060,964.000000,31.610000,6400000
2062,965.000000,26.040000,6400000
2064,968.000000,18.220000,6400000
2066,968.000000,13.540000,6400000
2068,971.000000,35.950000,6400000
2070,973.000000,23.000000,6400000
2072,972.000000,13.720000,6400000
2074,975.000000,21.260000,6400000
2076,976.000000,33.990000,6400000
2078,978.000000,16.480000,6400000
2080,981.000000,18.690000,6400000
2082,981.000000,24.680000,6400000
2084,982.000000,32.830000,6400000
2086,984.000000,16.060000,6400000
2088,985.000000,17.090000,6400000
2090,988.000000,32.630000,6400000
2092,988.000000,24.400000,6400000
2094,990.000000,16.910000,6400000
2096,993.000000,20.190000,6400000
2098,994.000000,35.020000,6400000
2100,997.000000,21.530000,6400000
2102,998.000000,16.030000,6400000
2104,999.000000,22.630000,6400000
2106,1001.000000,33.470000,6400000
2108,1003.000000,16.960000,6400000
2110,1004.000000,13.790000,6400000
2112,1004.000000,30.550000,6400000
2114,1006.000000,29.840000,6400000
2116,1008.000000,16.320000,6400000
2118,1011.000000,18.990000,6400000
2120,1012.000000,34.880000,6400000
2122,1012.000000,20.710000,6400000
2124,1014.000000,16.810000,6400000
2126,1016.000000,21.030000,6400000
2128,1017.000000,33.900000,6400000
2130,1022.000000,19.490000,6400000
2132,1021.000000,14.710000,6400000
2134,1023.000000,28.020000,6400000
2136,1025.000000,32.560000,6400000
2138,1025.000000,13.940000,6400000
2140,1027.000000,17.570000,6400000
2142,950.000000,34.450000,6400000
2144,949.000000,24.630000,6400000
2146,952.000000,16.650000,6400000
2148,953.000000,18.440000,6400000
2150,956.000000,38.940000,6400000
2152,956.000000,15.610000,6400000
2154,959.000000,19.050000,6400000
2156,960.000000,22.930000,6400000
2158,961.000000,34.350000,6400000
2160,964.000000,17.610000,6400000
2162,965.000000,16.330000,6400000
2164,968.000000,30.760000,6400000
2166,968.000000,27.230000,6400000
2168,969.000000,14.530000,6400000
2170,970.000000,16.080000,6400000
2172,973.000000,37.900000,6400000
2174,974.000000,17.860000,6400000
2176,976.000000,16.500000,6400000
2178,977.000000,22.660000,6400000
2180,980.000000,35.950000,6400000
2182,980.000000,17.130000,6400000
2184,983.000000,18.860000,6400000
2186,982.000000,25.970000,6400000
2188,984.000000,29.240000,6400000
2190,989.000000,18.140000,6400000
2192,988.000000,14.900000,6400000
2194,989.000000,32.170000,6400000
2196,992.000000,26.370000,6400000
2198,993.000000,15.100000,6400000
2200,996.000000,23.460000,6400000
2202,998.000000,37.060000,6400000
2204,998.000000,15.700000,6400000
2206,1000.000000,15.700000,6400000
2208,1003.000000,27.010000,6400000
2210,1003.000000,31.270000,6400000
2212,1005.000000,15.750000,6400000
2214,1008.000000,19.660000,6400000
2216,1008.000000,29.240000,6400000
2218,1009.000000,26.760000,6400000
2220,1012.000000,17.580000,6400000
2222,1013.000000,16.070000,6400000
2224,1015.000000,35.760000,6400000
2226,1016.000000,21.730000,6400000
2228,1017.000000,16.630000,6400000
2230,1019.000000,21.590000,6400000
2232,1022.000000,36.510000,6400000
2234,1023.000000,14.310000,6400000
2236,1024.000000,16.220000,6400000
2238,1029.000000,29.480000,6400000
2240,1028.000000,27.480000,6400000
2242,1029.000000,16.060000,6400000
2244,948.000000,19.910000,6400000
2246,946.000000,32.590000,6400000
2248,949.000000,27.160000,6400000
2250,950.000000,16.110000,6400000
2252,951.000000,19.880000,6400000
2254,952.000000,36.580000,6400000
2256,955.000000,20.020000,6400000
2258,955.000000,13.730000,6400000
2260,957.000000,26.790000,6400000
2262,961.000000,34.190000,6400000
2264,961.000000,14.370000,6400000
2266,962.000000,16.450000,6400000
2268,964.000000,31.750000,6400000
2270,965.000000,25.210000,6400000
2272,968.000000,17.570000,6400000
2274,969.000000,15.740000,6400000
2276,970.000000,37.040000,6400000
2278,972.000000,21.350000,6400000
2280,975.000000,18.320000,6400000
2282,975.000000,20.970000,6400000
2284,977.000000,35.190000,6400000
2286,980.000000,18.010000,6400000
2288,980.000000,13.650000,6400000
2290,982.000000,30.120000,6400000
2292,983.000000,26.830000,6400000
2294,985.000000,17.660000,6400000
2296,989.000000,19.880000,6400000
2298,989.000000,32.600000,6400000
2300,991.000000,22.930000,6400000
2302,994.000000,18.650000,6400000
2304,994.000000,18.040000,6400000
2306,995.000000,36.710000,6400000
2308,997.000000,17.220000,6400000
2310,999.000000,15.600000,6400000
2312,1001.000000,27.770000,6400000
2314,1002.000000,30.640000,6400000
2316,1004.000000,18.200000,6400000
2318,1005.000000,16.210000,6400000
2320,1009.000000,33.010000,6400000
2322,1009.000000,22.600000,6400000
2324,1011.000000,16.130000,6400000
2326,1017.000000,20.150000,6400000
2328,1016.000000,35.760000,6400000
2330,1018.000000,19.850000,6400000
2332,1020.000000,18.160000,6400000
2334,1021.000000,22.700000,6400000
2336,1024.000000,34.640000,6400000
2338,1027.000000,19.080000,6400000
2340,1026.000000,14.260000,6400000
2342,1028.000000,28.960000,6400000
2344,1032.000000,31.430000,6400000
2346,1032.000000,13.940000,6400000
2348,952.000000,19.510000,6400000
2350,952.000000,34.950000,6400000
2352,953.000000,19.990000,6400000
2354,956.000000,19.880000,6400000
2356,956.000000,18.880000,6400000
2358,958.000000,36.250000,6400000
2360,962.000000,18.730000,6400000
2362,961.000000,14.160000,6400000
2364,963.000000,26.500000,6400000
2366,965.000000,32.600000,6400000
2368,965.000000,14.750000,6400000
2370,969.000000,18.460000,6400000
2372,969.000000,31.640000,6400000
2374,970.000000,24.680000,6400000
2376,971.000000,15.880000,6400000
2378,975.000000,19.570000,6400000
2380,975.000000,33.990000,6400000
2382,976.000000,20.470000,6400000
2384,981.000000,19.280000,6400000
2386,980.000000,22.120000,6400000
2388,981.000000,32.750000,6400000
2390,983.000000,16.500000,6400000
2392,985.000000,17.170000,6400000
2394,987.000000,28.900000,6400000
2396,989.000000,29.750000,6400000
2398,990.000000,15.980000,6400000
2400,992.000000,16.360000,6400000
2402,994.000000,35.630000,6400000
2404,994.000000,20.760000,6400000
2406,997.000000,15.750000,6400000
2408,998.000000,22.800000,6400000
2410,999.000000,35.510000,6400000
2412,1002.000000,17.680000,6400000
2414,1003.000000,16.750000,6400000
2416,1005.000000,27.910000,6400000
2418,1006.000000,29.960000,6400000
2420,1008.000000,17.540000,6400000
2422,1009.000000,16.320000,6400000
2424,1011.000000,31.810000,6400000
2426,1013.000000,25.090000,6400000
2428,1015.000000,16.190000,6400000
2430,1017.000000,20.540000,6400000
2432,1018.000000,35.550000,6400000
2434,1019.000000,19.190000,6400000
2436,1021.000000,15.890000,6400000
2438,1023.000000,24.550000,6400000
2440,1024.000000,33.590000,6400000
2442,1028.000000,18.260000,6400000
2444,1028.000000,14.710000,6400000
2446,1030.000000,29.480000,6400000
2448,1032.000000,27.610000,6400000
2450,1034.000000,18.410000,6400000
2452,1034.000000,17.360000,6400000
2454,949.000000,39.100000,6400000
2456,949.000000,20.020000,6400000
2458,951.000000,17.040000,6400000
2460,952.000000,21.220000,6400000
2462,953.000000,35.500000,6400000
2464,954.000000,17.650000,6400000
2466,956.000000,17.480000,6400000
2468,958.000000,27.130000,6400000
2470,961.000000,32.390000,6400000
2472,961.000000,14.940000,6400000
2474,962.000000,15.440000,6400000
2476,965.000000,36.690000,6400000
2478,967.000000,25.000000,6400000
2480,967.000000,15.460000,6400000
2482,968.000000,20.680000,6400000
2484,971.000000,40.010000,6400000
2486,972.000000,19.210000,6400000
2488,974.000000,17.360000,6400000
2490,977.000000,26.400000,6400000
2492,977.000000,29.240000,6400000
2494,979.000000,18.570000,6400000
2496,980.000000,15.260000,6400000
2498,982.000000,30.470000,6400000
2500,983.000000,26.760000,6400000
2502,987.000000,38.900000,6400000
2504,987.000000,16.270000,6400000
2506,989.000000,36.500000,6400000
2508,991.000000,21.550000,6400000
2510,992.000000,15.640000,6400000
2512,995.000000,25.450000,6400000
2514,997.000000,37.390000,6400000
2516,997.000000,17.110000,6400000
2518,999.000000,17.180000,6400000
2520,1003.000000,29.030000,6400000
2522,1002.000000,27.240000,6400000
2524,1003.000000,15.840000,6400000
2526,1006.000000,16.400000,6400000
2528,1006.000000,32.660000,6400000
2530,1008.000000,23.040000,6400000
2532,1010.000000,16.790000,6400000
2534,1011.000000,20.280000,6400000
2536,1013.000000,35.460000,6400000
2538,1014.000000,18.660000,6400000
2540,1016.000000,17.760000,6400000
2542,1017.000000,25.340000,6400000
2544,1020.000000,34.340000,6400000
2546,1020.000000,14.030000,6400000
2548,1022.000000,18.100000,6400000
2550,1024.000000,31.670000,6400000
2552,1025.000000,24.430000,6400000
2554,1027.000000,17.620000,6400000
2556,947.000000,20.580000,6400000
2558,947.000000,32.890000,6400000
2560,948.000000,20.510000,6400000
2562,951.000000,17.160000,6400000
2564,952.000000,23.630000,6400000
2566,954.000000,35.070000,6400000
2568,955.000000,17.530000,6400000
2570,956.000000,17.820000,6400000
2572,958.000000,29.010000,6400000
2574,961.000000,31.360000,6400000
2576,961.000000,13.230000,6400000
2578,963.000000,16.520000,6400000
2580,965.000000,35.940000,6400000
2582,966.000000,22.040000,6400000
2584,967.000000,17.320000,6400000
2586,968.000000,18.330000,6400000
2588,971.000000,37.920000,6400000
2590,973.000000,16.790000,6400000
2592,976.000000,17.640000,6400000
2594,977.000000,24.510000,6400000
2596,981.000000,33.320000,6400000
2598,981.000000,17.920000,6400000
2600,982.000000,14.740000,6400000
2602,983.000000,32.530000,6400000
2604,987.000000,28.240000,6400000
2606,987.000000,13.190000,6400000
2608,987.000000,18.730000,6400000
2610,989.000000,35.350000,6400000
2612,991.000000,19.260000,6400000
2614,993.000000,17.460000,6400000
2616,995.000000,24.310000,6400000
2618,996.000000,34.310000,6400000
2620,998.000000,16.410000,6400000
2622,999.000000,14.180000,6400000
2624,1001.000000,31.550000,6400000
2626,1003.000000,27.780000,6400000
2628,1005.000000,17.360000,6400000
2630,1006.000000,14.940000,6400000
2632,1008.000000,34.020000,6400000
2634,1010.000000,23.800000,6400000
2636,1012.000000,16.790000,6400000
2638,1013.000000,21.820000,6400000
2640,1015.000000,38.510000,6400000
2642,1016.000000,15.120000,6400000
2644,1018.000000,16.710000,6400000
2646,1022.000000,28.450000,6400000
2648,1022.000000,28.770000,6400000
2650,1023.000000,16.980000,6400000
2652,1027.000000,17.120000,6400000
2654,1028.000000,31.830000,6400000
2656,1030.000000,24.230000,6400000
2658,1034.000000,19.410000,6400000
2660,950.000000,18.650000,6400000
2662,950.000000,36.680000,6400000
2664,954.000000,21.910000,6400000
2666,953.000000,14.340000,6400000
2668,955.000000,24.600000,6400000
2670,957.000000,34.100000,6400000
2672,958.000000,15.720000,6400000
2674,961.000000,18.480000,6400000
2676,961.000000,28.480000,6400000
2678,963.000000,27.720000,6400000
2680,965.000000,17.710000,6400000
2682,967.000000,15.820000,6400000
2684,969.000000,35.500000,6400000
2686,971.000000,24.350000,6400000
2688,972.000000,13.890000,6400000
2690,976.000000,23.790000,6400000
2692,976.000000,34.270000,6400000
2694,977.000000,15.580000,6400000
2696,981.000000,19.290000,6400000
2698,981.000000,25.420000,6400000
2700,983.000000,30.060000,6400000
2702,987.000000,18.080000,6400000
2704,986.000000,13.980000,6400000
2706,988.000000,34.990000,6400000
2708,990.000000,25.440000,6400000
2710,990.000000,13.150000,6400000
2712,992.000000,17.630000,6400000
2714,995.000000,38.100000,6400000
2716,995.000000,17.910000,6400000
2718,997.000000,16.210000,6400000
2720,1000.000000,26.120000,6400000
2722,999.000000,30.940000,6400000
2724,1002.000000,16.460000,6400000
2726,1003.000000,17.000000,6400000
2728,1005.000000,30.520000,6400000
2730,1008.000000,28.830000,6400000
2732,1010.000000,17.190000,6400000
2734,1011.000000,17.380000,6400000
2736,1012.000000,35.180000,6400000
2738,1017.000000,23.140000,6400000
2740,1015.000000,14.380000,6400000
2742,1018.000000,23.890000,6400000
2744,1021.000000,37.770000,6400000
2746,1022.000000,13.250000,6400000
2748,1026.000000,19.450000,6400000
2750,1026.000000,27.830000,6400000
2752,1027.000000,29.240000,6400000
2754,1028.000000,16.840000,6400000
2756,1032.000000,20.390000,6400000
2758,1031.000000,30.580000,6400000
2760,1033.000000,24.360000,6400000
2762,1035.000000,17.420000,6400000
2764,1036.000000,18.530000,6400000
2766,1037.000000,38.570000,6400000
2768,1035.000000,20.200000,6400000
2770,950.000000,18.060000,6400000
2772,952.000000,25.990000,6400000
2774,955.000000,35.320000,6400000
2776,955.000000,14.130000,6400000
2778,957.000000,15.870000,6400000
2780,960.000000,31.260000,6400000
2782,960.000000,25.050000,6400000
2784,963.000000,17.820000,6400000
2786,966.000000,17.270000,6400000
2788,964.000000,34.060000,6400000
2790,966.000000,20.060000,6400000
2792,968.000000,18.360000,6400000
2794,968.000000,20.090000,6400000
2796,972.000000,36.800000,6400000
2798,973.000000,17.850000,6400000
2800,972.000000,13.940000,6400000
2802,974.000000,27.470000,6400000
2804,977.000000,30.900000,6400000
2806,978.000000,14.690000,6400000
2808,979.000000,16.750000,6400000
2810,981.000000,36.580000,6400000
2812,983.000000,22.360000,6400000
2814,985.000000,17.240000,6400000
2816,988.000000,22.790000,6400000
2818,988.000000,34.510000,6400000
2820,990.000000,19.950000,6400000
2822,991.000000,16.210000,6400000
2824,993.000000,26.560000,6400000
2826,995.000000,32.140000,6400000
2828,998.000000,19.140000,6400000
2830,998.000000,14.610000,6400000
2832,999.000000,32.350000,6400000
2834,1001.000000,27.120000,6400000
2836,1003.000000,15.600000,6400000
2838,1005.000000,18.390000,6400000
2840,1006.000000,33.860000,6400000
2842,1007.000000,20.610000,6400000
2844,1009.000000,16.150000,6400000
2846,1013.000000,25.440000,6400000
2848,1013.000000,31.030000,6400000
2850,1015.000000,16.190000,6400000
2852,1017.000000,19.240000,6400000
2854,1017.000000,26.950000,6400000
2856,1020.000000,30.730000,6400000
2858,1024.000000,16.370000,6400000
2860,1023.000000,14.420000,6400000
2862,1025.000000,34.130000,6400000
2864,1026.000000,23.960000,6400000
2866,1028.000000,17.920000,6400000
2868,1031.000000,20.580000,6400000
2870,1031.000000,33.940000,6400000
2872,951.000000,19.450000,6400000
2874,951.000000,16.560000,6400000
2876,953.000000,27.330000,6400000
2878,954.000000,31.390000,6400000
2880,956.000000,16.130000,6400000
2882,958.000000,18.200000,6400000
2884,960.000000,33.470000,6400000
2886,961.000000,23.940000,6400000
2888,962.000000,15.700000,6400000
2890,966.000000,20.410000,6400000
2892,966.000000,35.580000,6400000
2894,968.000000,19.980000,6400000
2896,970.000000,17.030000,6400000
2898,972.000000,24.390000,6400000
2900,973.000000,33.540000,6400000
2902,976.000000,18.880000,6400000
2904,976.000000,14.330000,6400000
2906,979.000000,31.680000,6400000
2908,982.000000,29.240000,6400000
2910,982.000000,14.570000,6400000
2912,984.000000,16.650000,6400000
2914,985.000000,35.310000,6400000
2916,989.000000,26.420000,6400000
2918,990.000000,17.060000,6400000
2920,990.000000,18.670000,6400000
2922,991.000000,35.900000,6400000
2924,995.000000,18.580000,6400000
2926,995.000000,14.040000,6400000
2928,996.000000,26.930000,6400000
2930,998.000000,30.690000,6400000
2932,1000.000000,17.120000,6400000
2934,1003.000000,17.080000,6400000
2936,1005.000000,34.140000,6400000
2938,1006.000000,22.350000,6400000
2940,1006.000000,16.330000,6400000
2942,1009.000000,20.480000,6400000
2944,1009.000000,34.340000,6400000
2946,1012.000000,21.520000,6400000
2948,1016.000000,17.970000,6400000
2950,1015.000000,22.330000,6400000
2952,1017.000000,34.600000,6400000
2954,1018.000000,17.400000,6400000
2956,1018.000000,14.500000,6400000
2958,1022.000000,32.850000,6400000
2960,1023.000000,27.390000,6400000
2962,1023.000000,14.140000,6400000
2964,1026.000000,18.900000,6400000
2966,1028.000000,36.430000,6400000
2968,1030.000000,22.480000,6400000
2970,1032.000000,17.520000,6400000
2972,1033.000000,23.210000,6400000
2974,951.000000,35.270000,6400000
2976,951.000000,17.640000,6400000
2978,951.000000,14.870000,6400000
2980,953.000000,28.130000,6400000
2982,957.000000,32.660000,6400000
2984,957.000000,14.130000,6400000
2986,960.000000,18.830000,6400000
2988,960.000000,30.710000,6400000
2990,963.000000,25.840000,6400000
2992,967.000000,20.040000,6400000
2994,967.000000,16.610000,6400000
2996,969.000000,38.430000,6400000
2998,969.000000,16.540000,6400000
3000,972.000000,19.630000,6400000
3002,974.000000,25.170000,6400000
3004,974.000000,30.680000,6400000
3006,977.000000,17.730000,6400000
3008,978.000000,17.140000,6400000
3010,978.000000,29.030000,6400000
3012,982.000000,29.890000,6400000
3014,983.000000,16.430000,6400000
3016,981.000000,14.680000,6400000
3018,984.000000,37.420000,6400000
3020,985.000000,21.760000,6400000
3022,986.000000,14.420000,6400000
3024,989.000000,25.100000,6400000
3026,989.000000,33.080000,6400000
3028,992.000000,18.410000,6400000
3030,994.000000,17.500000,6400000
3032,994.000000,24.450000,6400000
3034,997.000000,29.400000,6400000
3036,1000.000000,15.760000,6400000
3038,1000.000000,17.450000,6400000
3040,1002.000000,33.330000,6400000
3042,1004.000000,24.270000,6400000
3044,1003.000000,13.210000,6400000
3046,1007.000000,22.390000,6400000
3048,1009.000000,37.600000,6400000
3050,1009.000000,15.910000,6400000
3052,1012.000000,17.730000,6400000
3054,1012.000000,24.250000,6400000
3056,1016.000000,35.090000,6400000
3058,1018.000000,16.030000,6400000
3060,1018.000000,18.080000,6400000
3062,1020.000000,31.840000,6400000
3064,1022.000000,25.820000,6400000
3066,1024.000000,16.150000,6400000
3068,1025.000000,15.640000,6400000
3070,1026.000000,36.220000,6400000
3072,1028.000000,20.240000,6400000
3074,1029.000000,14.430000,6400000
3076,1031.000000,23.030000,6400000
3078,1032.000000,36.230000,6400000
3080,1033.000000,14.770000,6400000
3082,948.000000,20.560000,6400000
3084,949.000000,29.040000,6400000
3086,948.000000,27.420000,6400000
3088,950.000000,18.750000,6400000
3090,952.000000,16.510000,6400000
3092,954.000000,33.540000,6400000
3094,956.000000,23.230000,6400000
3096,958.000000,17.370000,6400000
3098,958.000000,17.860000,6400000
3100,959.000000,37.560000,6400000
3102,962.000000,17.570000,6400000
3104,962.000000,27.310000,6400000
3106,964.000000,29.120000,6400000
3108,967.000000,36.710000,6400000
3110,967.000000,13.230000,6400000
3112,970.000000,19.290000,6400000
3114,973.000000,32.000000,6400000
3116,973.000000,25.370000,6400000
3118,977.000000,20.170000,6400000
3120,977.000000,13.250000,6400000
3122,977.000000,36.590000,6400000
3124,981.000000,22.140000,6400000
3126,982.000000,16.420000,6400000
3128,982.000000,21.930000,6400000
3130,986.000000,35.080000,6400000
3132,988.000000,18.550000,6400000
3134,988.000000,15.120000,6400000
3136,991.000000,31.790000,6400000
3138,990.000000,25.950000,6400000
3140,992.000000,17.350000,6400000
3142,996.000000,20.010000,6400000
3144,998.000000,35.250000,6400000
3146,998.000000,19.780000,6400000
3148,1001.000000,18.760000,6400000
3150,1003.000000,21.550000,6400000
3152,1003.000000,34.400000,6400000
3154,1007.000000,18.790000,6400000
3156,1009.000000,16.360000,6400000
3158,1008.000000,25.000000,6400000
3160,1011.000000,33.780000,6400000
3162,1011.000000,14.260000,6400000
3164,1013.000000,17.760000,6400000
3166,1017.000000,36.370000,6400000
3168,1018.000000,27.040000,6400000
3170,1018.000000,13.260000,6400000
3172,1022.000000,20.620000,6400000
3174,1022.000000,36.640000,6400000
3176,1023.000000,18.740000,6400000
3178,1026.000000,18.190000,6400000
3180,1027.000000,21.400000,6400000
3182,1029.000000,34.940000,6400000
3184,947.000000,17.420000,6400000
3186,947.000000,13.580000,6400000
3188,949.000000,32.200000,6400000
3190,950.000000,27.830000,6400000
3192,952.000000,16.700000,6400000
3194,955.000000,18.520000,6400000
3196,956.000000,35.300000,6400000
3198,956.000000,20.680000,6400000
3200,959.000000,18.600000,6400000
3202,961.000000,23.160000,6400000
3204,961.000000,35.060000,6400000
3206,963.000000,18.850000,6400000
3208,965.000000,15.930000,6400000
3210,965.000000,25.030000,6400000
3212,968.000000,31.600000,6400000
3214,970.000000,16.600000,6400000
3216,972.000000,16.900000,6400000
3218,974.000000,33.490000,6400000
3220,975.000000,25.270000,6400000
3222,976.000000,16.040000,6400000
3224,980.000000,21.600000,6400000
3226,981.000000,37.280000,6400000
3228,981.000000,16.720000,6400000
3230,984.000000,18.370000,6400000
3232,986.000000,25.710000,6400000
3234,986.000000,30.650000,6400000
3236,991.000000,21.120000,6400000
3238,992.000000,16.840000,6400000
3240,992.000000,27.470000,6400000
3242,995.000000,29.030000,6400000
3244,995.000000,13.690000,6400000
3246,996.000000,16.560000,6400000
3248,1000.000000,37.210000,6400000
3250,1002.000000,22.230000,6400000
3252,1002.000000,14.890000,6400000
3254,1006.000000,23.530000,6400000
3256,1006.000000,34.160000,6400000
3258,1007.000000,15.600000,6400000
3260,1011.000000,18.210000,6400000
3262,1012.000000,27.380000,6400000
3264,1013.000000,28.560000,6400000
3266,1017.000000,20.420000,6400000
3268,1017.000000,15.480000,6400000
3270,1018.000000,31.970000,6400000
3272,1021.000000,27.280000,6400000
3274,1021.000000,13.830000,6400000
3276,1025.000000,22.200000,6400000
